Frame Number,Time Stamp (ms),Buffer Index
3619,121473,0
3620,121506,0
3621,121540,0
3622,121574,0
3623,121607,0
3624,121640,0
3625,121675,0
3626,121708,0
3627,121741,0
3628,121775,0
3629,121809,0
3630,121842,0
3631,121876,0
3632,121910,0
3633,121942,0
3634,121976,0
3635,122011,0
3636,122043,0
3637,122077,0
3638,122112,0
3639,122144,0
3640,122178,0
3641,122213,0
3642,122245,0
3643,122279,0
3644,122313,0
3645,122347,0
3646,122380,0
3647,122413,0
3648,122447,0
3649,122482,0
3650,122514,0
3651,122548,0
3652,122581,0
3653,122615,0
3654,122649,0
3655,122682,0
3656,122716,0
3657,122750,0
3658,122783,0
3659,122816,0
3660,122851,0
3661,122883,0
3662,122917,0
3663,122952,0
3664,122984,0
3665,123020,0
3666,123053,0
3667,123085,0
3668,123119,0
3669,123152,0
3670,123185,0
3671,123220,0
3672,123252,0
3673,123287,0
3674,123320,0
3675,123354,0
3676,123387,0
3677,123420,0
3678,123454,0
3679,123487,0
3680,123521,0
3681,123554,0
3682,123588,0
3683,123622,0
3684,123655,0
3685,123688,0
3686,123722,0
3687,123757,0
3688,123789,0
3689,123823,0
3690,123857,0
3691,123890,0
3692,123923,0
3693,123958,0
3694,123991,0
3695,124024,0
3696,124058,0
3697,124092,0
3698,124125,0
3699,124159,0
3700,124192,0
3701,124226,0
3702,124260,0
3703,124293,0
3704,124327,0
3705,124361,0
3706,124394,0
3707,124427,0
3708,124461,0
3709,124495,0
3710,124527,0
3711,124562,0
3712,124596,0
3713,124630,0
3714,124663,0
3715,124697,0
3716,124730,0
3717,124764,0
3718,124798,0
3719,124831,0
3720,124865,0
3721,124898,0
3722,124932,0
3723,124966,0
3724,125000,0
3725,125031,0
3726,125067,0
3727,125100,0
3728,125133,0
3729,125167,0
3730,125200,0
3731,125234,0
3732,125268,0
3733,125301,0
3734,125335,0
3735,125369,0
3736,125402,0
3737,125436,0
3738,125468,0
3739,125503,0
3740,125536,0
3741,125569,0
3742,125603,0
3743,125636,0
3744,125669,0
3745,125704,0
3746,125737,0
3747,125770,0
3748,125804,0
3749,125837,0
3750,125871,0
3751,125905,0
3752,125939,0
3753,125972,0
3754,126006,0
3755,126038,0
3756,126072,0
3757,126106,0
3758,126139,0
3759,126173,0
3760,126207,0
3761,126240,0
3762,126274,0
3763,126308,0
3764,126342,0
3765,126375,0
3766,126408,0
3767,126443,0
3768,126475,0
3769,126508,0
3770,126543,0
3771,126576,0
3772,126610,0
3773,126644,0
3774,126676,0
3775,126710,0
3776,126745,0
3777,126777,0
3778,126811,0
3779,126846,0
3780,126879,0
3781,126913,0
3782,126947,0
3783,126979,0
3784,127014,0
3785,127047,0
3786,127080,0
3787,127115,0
3788,127148,0
3789,127181,0
3790,127216,0
3791,127249,0
3792,127282,0
3793,127317,0
3794,127349,0
3795,127384,0
3796,127417,0
3797,127450,0
3798,127483,0
3799,127518,0
3800,127551,0
3801,127585,0
3802,127618,0
3803,127652,0
3804,127685,0
3805,127719,0
3806,127752,0
3807,127785,0
3808,127819,0
3809,127853,0
3810,127886,0
3811,127920,0
3812,127954,0
3813,127986,0
3814,128020,0
3815,128055,0
3816,128087,0
3817,128121,0
3818,128155,0
3819,128187,0
3820,128220,0
3821,128255,0
3822,128288,0
3823,128321,0
3824,128354,0
3825,128390,0
3826,128423,0
3827,128455,0
3828,128491,0
3829,128523,0
3830,128557,0
3831,128591,0
3832,128624,0
3833,128657,0
3834,128692,0
3835,128725,0
3836,128759,0
3837,128793,0
3838,128826,0
3839,128860,0
3840,128893,0
3841,128926,0
3842,128961,0
3843,128994,0
3844,129027,0
3845,129062,0
3846,129094,0
3847,129128,0
3848,129162,0
3849,129195,0
3850,129229,0
3851,129264,0
3852,129297,0
3853,129329,0
3854,129364,0
3855,129396,0
3856,129430,0
3857,129465,0
3858,129498,0
3859,129531,0
3860,129565,0
3861,129599,0
3862,129632,0
3863,129667,0
3864,129700,0
3865,129733,0
3866,129766,0
3867,129801,0
3868,129835,0
3869,129868,0
3870,129901,0
3871,129935,0
3872,129968,0
3873,130001,0
3874,130034,0
3875,130069,0
3876,130102,0
3877,130136,0
3878,130169,0
3879,130203,0
3880,130236,0
3881,130270,0
3882,130304,0
3883,130336,0
3884,130370,0
3885,130404,0
3886,130438,0
3887,130470,0
3888,130504,0
3889,130538,0
3890,130570,0
3891,130607,0
3892,130640,0
3893,130672,0
3894,130706,0
3895,130741,0
3896,130772,0
3897,130807,0
3898,130840,0
3899,130873,0
3900,130908,0
3901,130941,0
3902,130974,0
3903,131009,0
3904,131041,0
3905,131074,0
3906,131110,0
3907,131141,0
3908,131176,0
3909,131210,0
3910,131243,0
3911,131277,0
3912,131311,0
3913,131344,0
3914,131377,0
3915,131411,0
3916,131445,0
3917,131477,0
3918,131511,0
3919,131546,0
3920,131579,0
3921,131612,0
3922,131649,0
3923,131680,0
3924,131714,0
3925,131748,0
3926,131781,0
3927,131814,0
3928,131849,0
3929,131881,0
3930,131916,0
3931,131949,0
3932,131983,0
3933,132016,0
3934,132050,0
3935,132084,0
3936,132117,0
3937,132151,0
3938,132185,0
3939,132218,0
3940,132251,0
3941,132284,0
3942,132319,0
3943,132352,0
3944,132385,0
3945,132418,0
3946,132452,0
3947,132486,0
3948,132519,0
3949,132553,0
3950,132586,0
3951,132619,0
3952,132653,0
3953,132687,0
3954,132720,0
3955,132754,0
3956,132788,0
3957,132820,0
3958,132854,0
3959,132888,0
3960,132922,0
3961,132956,0
3962,132989,0
3963,133022,0
3964,133056,0
3965,133089,0
3966,133123,0
3967,133156,0
3968,133190,0
3969,133223,0
3970,133256,0
3971,133291,0
3972,133325,0
3973,133358,0
3974,133393,0
3975,133426,0
3976,133459,0
3977,133494,0
3978,133527,0
3979,133559,0
3980,133594,0
3981,133626,0
3982,133661,0
3983,133695,0
3984,133727,0
3985,133761,0
3986,133796,0
3987,133828,0
3988,133862,0
3989,133896,0
3990,133929,0
3991,133963,0
3992,133996,0
3993,134029,0
3994,134064,0
3995,134097,0
3996,134132,0
3997,134164,0
3998,134198,0
3999,134233,0
4000,134265,0
4001,134298,0
4002,134333,0
4003,134367,0
4004,134400,0
4005,134434,0
4006,134466,0
4007,134501,0
4008,134535,0
4009,134568,0
4010,134602,0
4011,134635,0
4012,134669,0
4013,134702,0
4014,134735,0
4015,134768,0
4016,134802,0
4017,134835,0
4018,134869,0
4019,134903,0
4020,134935,0
4021,134970,0
4022,135003,0
4023,135037,0
4024,135070,0
4025,135104,0
4026,135138,0
4027,135171,0
4028,135203,0
4029,135239,0
4030,135272,0
4031,135305,0
4032,135339,0
4033,135373,0
4034,135406,0
4035,135440,0
4036,135473,0
4037,135506,0
4038,135542,0
4039,135573,0
4040,135607,0
4041,135641,0
4042,135674,0
4043,135708,0
4044,135742,0
4045,135776,0
4046,135809,0
4047,135842,0
4048,135877,0
4049,135909,0
4050,135944,0
4051,135978,0
4052,136011,0
4053,136043,0
4054,136079,0
4055,136112,0
4056,136146,0
4057,136180,0
4058,136212,0
4059,136248,0
4060,136280,0
4061,136314,0
4062,136348,0
4063,136380,0
4064,136414,0
4065,136449,0
4066,136482,0
4067,136515,0
4068,136550,0
4069,136582,0
4070,136616,0
4071,136650,0
4072,136682,0
4073,136718,0
4074,136750,0
4075,136783,0
4076,136817,0
4077,136851,0
4078,136885,0
4079,136918,0
4080,136951,0
4081,136984,0
4082,137019,0
4083,137051,0
4084,137086,0
4085,137119,0
4086,137152,0
4087,137187,0
4088,137219,0
4089,137252,0
4090,137287,0
4091,137319,0
4092,137353,0
4093,137388,0
4094,137420,0
4095,137454,0
4096,137488,0
4097,137521,0
4098,137554,0
4099,137589,0
4100,137622,0
4101,137655,0
4102,137689,0
4103,137723,0
4104,137757,0
4105,137790,0
4106,137824,0
4107,137857,0
4108,137890,0
4109,137924,0
4110,137958,0
4111,137991,0
4112,138025,0
4113,138058,0
4114,138093,0
4115,138126,0
4116,138159,0
4117,138194,0
4118,138226,0
4119,138260,0
4120,138294,0
4121,138328,0
4122,138360,0
4123,138395,0
4124,138427,0
4125,138462,0
4126,138496,0
4127,138529,0
4128,138562,0
4129,138597,0
4130,138630,0
4131,138663,0
4132,138698,0
4133,138730,0
4134,138765,0
4135,138798,0
4136,138832,0
4137,138865,0
4138,138900,0
4139,138933,0
4140,138966,0
4141,139000,0
4142,139033,0
4143,139067,0
4144,139100,0
4145,139134,0
4146,139168,0
4147,139201,0
4148,139235,0
4149,139268,0
4150,139301,0
4151,139335,0
4152,139367,0
4153,139402,0
4154,139435,0
4155,139468,0
4156,139502,0
4157,139536,0
4158,139570,0
4159,139603,0
4160,139635,0
4161,139669,0
4162,139703,0
4163,139737,0
4164,139771,0
4165,139805,0
4166,139838,0
4167,139872,0
4168,139905,0
4169,139939,0
4170,139973,0
4171,140006,0
4172,140040,0
4173,140073,0
4174,140106,0
4175,140141,0
4176,140174,0
4177,140207,0
4178,140242,0
4179,140274,0
4180,140308,0
4181,140342,0
4182,140375,0
4183,140408,0
4184,140443,0
4185,140475,0
4186,140509,0
4187,140544,0
4188,140576,0
4189,140610,0
4190,140644,0
4191,140679,0
4192,140712,0
4193,140744,0
4194,140780,0
4195,140813,0
4196,140847,0
4197,140881,0
4198,140914,0
4199,140946,0
4200,140981,0
4201,141014,0
4202,141047,0
4203,141082,0
4204,141114,0
4205,141148,0
4206,141182,0
4207,141214,0
4208,141249,0
4209,141283,0
4210,141316,0
4211,141349,0
4212,141383,0
4213,141416,0
4214,141449,0
4215,141484,0
4216,141517,0
4217,141552,0
4218,141584,0
4219,141618,0
4220,141651,0
4221,141686,0
4222,141718,0
4223,141752,0
4224,141786,0
4225,141820,0
4226,141852,0
4227,141888,0
4228,141919,0
4229,141953,0
4230,141987,0
4231,142021,0
4232,142054,0
4233,142088,0
4234,142120,0
4235,142154,0
4236,142188,0
4237,142222,0
4238,142254,0
4239,142290,0
4240,142321,0
4241,142357,0
4242,142390,0
4243,142424,0
4244,142456,0
4245,142490,0
4246,142524,0
4247,142557,0
4248,142591,0
4249,142626,0
4250,142658,0
4251,142691,0
4252,142726,0
4253,142759,0
4254,142792,0
4255,142826,0
4256,142859,0
4257,142892,0
4258,142928,0
4259,142961,0
4260,142994,0
4261,143028,0
4262,143060,0
4263,143095,0
4264,143130,0
4265,143163,0
4266,143195,0
4267,143230,0
4268,143264,0
4269,143297,0
4270,143330,0
4271,143365,0
4272,143398,0
4273,143431,0
4274,143465,0
4275,143498,0
4276,143531,0
4277,143565,0
4278,143600,0
4279,143633,0
4280,143667,0
4281,143699,0
4282,143734,0
4283,143767,0
4284,143800,0
4285,143834,0
4286,143867,0
4287,143900,0
4288,143935,0
4289,143968,0
4290,144001,0
4291,144036,0
4292,144068,0
4293,144103,0
4294,144136,0
4295,144169,0
4296,144202,0
4297,144236,0
4298,144270,0
4299,144303,0
4300,144336,0
4301,144371,0
4302,144404,0
4303,144437,0
4304,144472,0
4305,144504,0
4306,144538,0
4307,144573,0
4308,144605,0
4309,144638,0
4310,144673,0
4311,144706,0
4312,144740,0
4313,144773,0
4314,144807,0
4315,144840,0
4316,144874,0
4317,144907,0
4318,144941,0
4319,144974,0
4320,145008,0
4321,145041,0
4322,145075,0
4323,145110,0
4324,145143,0
4325,145177,0
4326,145211,0
4327,145244,0
4328,145278,0
4329,145312,0
4330,145345,0
4331,145377,0
4332,145412,0
4333,145445,0
4334,145479,0
4335,145515,0
4336,145546,0
4337,145581,0
4338,145614,0
4339,145647,0
4340,145681,0
4341,145714,0
4342,145748,0
4343,145782,0
4344,145815,0
4345,145850,0
4346,145883,0
4347,145915,0
4348,145949,0
4349,145983,0
4350,146017,0
4351,146050,0
4352,146083,0
4353,146116,0
4354,146151,0
4355,146184,0
4356,146217,0
4357,146251,0
4358,146283,0
4359,146317,0
4360,146351,0
4361,146385,0
4362,146419,0
4363,146451,0
4364,146485,0
4365,146519,0
4366,146553,0
4367,146586,0
4368,146620,0
4369,146653,0
4370,146686,0
4371,146721,0
4372,146754,0
4373,146787,0
4374,146821,0
4375,146855,0
4376,146888,0
4377,146922,0
4378,146955,0
4379,146989,0
4380,147022,0
4381,147057,0
4382,147090,0
4383,147123,0
4384,147158,0
4385,147191,0
4386,147224,0
4387,147259,0
4388,147291,0
4389,147326,0
4390,147360,0
4391,147392,0
4392,147426,0
4393,147460,0
4394,147493,0
4395,147528,0
4396,147561,0
4397,147593,0
4398,147629,0
4399,147661,0
4400,147697,0
4401,147729,0
4402,147761,0
4403,147796,0
4404,147830,0
4405,147862,0
4406,147897,0
4407,147931,0
4408,147963,0
4409,147998,0
4410,148032,0
4411,148064,0
4412,148098,0
4413,148131,0
4414,148165,0
4415,148199,0
4416,148232,0
4417,148266,0
4418,148300,0
4419,148333,0
4420,148367,0
4421,148401,0
4422,148433,0
4423,148468,0
4424,148501,0
4425,148534,0
4426,148568,0
4427,148601,0
4428,148634,0
4429,148668,0
4430,148701,0
4431,148734,0
4432,148768,0
4433,148803,0
4434,148834,0
4435,148869,0
4436,148904,0
4437,148936,0
4438,148970,0
4439,149004,0
4440,149037,0
4441,149070,0
4442,149104,0
4443,149137,0
4444,149172,0
4445,149206,0
4446,149239,0
4447,149272,0
4448,149306,0
4449,149339,0
4450,149373,0
4451,149406,0
4452,149440,0
4453,149474,0
4454,149507,0
4455,149540,0
4456,149575,0
4457,149608,0
4458,149641,0
4459,149676,0
4460,149708,0
4461,149742,0
4462,149778,0
4463,149810,0
4464,149843,0
4465,149877,0
4466,149911,0
4467,149945,0
4468,149978,0
4469,150011,0
4470,150045,0
4471,150079,0
4472,150114,0
4473,150145,0
4474,150179,0
4475,150213,0
4476,150246,0
4477,150280,0
4478,150314,0
4479,150350,0
4480,150382,0
4481,150414,0
4482,150449,0
4483,150482,0
4484,150516,0
4485,150549,0
4486,150582,0
4487,150616,0
4488,150649,0
4489,150683,0
4490,150717,0
4491,150750,0
4492,150783,0
4493,150816,0
4494,150851,0
4495,150884,0
4496,150918,0
4497,150951,0
4498,150984,0
4499,151017,0
4500,151052,0
4501,151085,0
4502,151118,0
4503,151152,0
4504,151185,0
4505,151221,0
4506,151254,0
4507,151286,0
4508,151320,0
4509,151354,0
4510,151390,0
4511,151422,0
4512,151455,0
4513,151487,0
4514,151523,0
4515,151555,0
4516,151589,0
4517,151623,0
4518,151655,0
4519,151689,0
4520,151723,0
4521,151756,0
4522,151791,0
4523,151824,0
4524,151858,0
4525,151891,0
4526,151926,0
4527,151959,0
4528,151991,0
4529,152026,0
4530,152059,0
4531,152092,0
4532,152126,0
4533,152161,0
4534,152194,0
4535,152227,0
4536,152262,0
4537,152294,0
4538,152327,0
4539,152362,0
4540,152395,0
4541,152429,0
4542,152463,0
4543,152495,0
4544,152530,0
4545,152564,0
4546,152597,0
4547,152631,0
4548,152664,0
4549,152697,0
4550,152732,0
4551,152765,0
4552,152799,0
4553,152832,0
4554,152866,0
4555,152899,0
4556,152933,0
4557,152965,0
4558,153000,0
4559,153033,0
4560,153066,0
4561,153100,0
4562,153134,0
4563,153167,0
4564,153200,0
4565,153233,0
4566,153267,0
4567,153300,0
4568,153334,0
4569,153369,0
4570,153402,0
4571,153435,0
4572,153469,0
4573,153503,0
4574,153535,0
4575,153570,0
4576,153603,0
4577,153637,0
4578,153671,0
4579,153703,0
4580,153738,0
4581,153771,0
4582,153806,0
4583,153837,0
4584,153871,0
4585,153907,0
4586,153939,0
4587,153973,0
4588,154006,0
4589,154039,0
4590,154073,0
4591,154107,0
4592,154140,0
4593,154174,0
4594,154208,0
4595,154241,0
4596,154274,0
4597,154309,0
4598,154342,0
4599,154375,0
4600,154409,0
4601,154443,0
4602,154477,0
4603,154509,0
4604,154543,0
4605,154577,0
4606,154612,0
4607,154645,0
4608,154678,0
4609,154712,0
4610,154746,0
4611,154779,0
4612,154812,0
4613,154846,0
4614,154881,0
4615,154913,0
4616,154947,0
4617,154981,0
4618,155014,0
4619,155048,0
4620,155081,0
4621,155115,0
4622,155149,0
4623,155182,0
4624,155216,0
4625,155249,0
4626,155282,0
4627,155316,0
4628,155350,0
4629,155383,0
4630,155417,0
4631,155450,0
4632,155483,0
4633,155518,0
4634,155550,0
4635,155584,0
4636,155618,0
4637,155652,0
4638,155684,0
4639,155718,0
4640,155752,0
4641,155786,0
4642,155819,0
4643,155853,0
4644,155886,0
4645,155919,0
4646,155954,0
4647,155987,0
4648,156020,0
4649,156055,0
4650,156086,0
4651,156121,0
4652,156154,0
4653,156188,0
4654,156222,0
4655,156256,0
4656,156289,0
4657,156323,0
4658,156356,0
4659,156390,0
4660,156423,0
4661,156457,0
4662,156492,0
4663,156524,0
4664,156557,0
4665,156593,0
4666,156625,0
4667,156659,0
4668,156692,0
4669,156726,0
4670,156760,0
4671,156794,0
4672,156827,0
4673,156862,0
4674,156895,0
4675,156927,0
4676,156962,0
4677,156995,0
4678,157029,0
4679,157064,0
4680,157096,0
4681,157129,0
4682,157164,0
4683,157196,0
4684,157230,0
4685,157264,0
4686,157297,0
4687,157331,0
4688,157365,0
4689,157398,0
4690,157431,0
4691,157465,0
4692,157498,0
4693,157533,0
4694,157565,0
4695,157600,0
4696,157633,0
4697,157666,0
4698,157699,0
4699,157733,0
4700,157767,0
4701,157800,0
4702,157833,0
4703,157868,0
4704,157900,0
4705,157934,0
4706,157968,0
4707,158002,0
4708,158034,0
4709,158069,0
4710,158102,0
4711,158134,0
4712,158169,0
4713,158202,0
4714,158237,0
4715,158270,0
4716,158303,0
4717,158338,0
4718,158370,0
4719,158404,0
4720,158439,0
4721,158471,0
4722,158504,0
4723,158539,0
4724,158573,0
4725,158606,0
4726,158640,0
4727,158673,0
4728,158706,0
4729,158741,0
4730,158775,0
4731,158808,0
4732,158842,0
4733,158874,0
4734,158909,0
4735,158942,0
4736,158975,0
4737,159010,0
4738,159044,0
4739,159076,0
4740,159110,0
4741,159143,0
4742,159177,0
4743,159212,0
4744,159245,0
4745,159279,0
4746,159312,0
4747,159345,0
4748,159379,0
4749,159413,0
4750,159446,0
4751,159480,0
4752,159514,0
4753,159547,0
4754,159579,0
4755,159615,0
4756,159648,0
4757,159680,0
4758,159715,0
4759,159747,0
4760,159781,0
4761,159814,0
4762,159848,0
4763,159881,0
4764,159916,0
4765,159949,0
4766,159981,0
4767,160016,0
4768,160049,0
4769,160083,0
4770,160116,0
4771,160150,0
4772,160185,0
4773,160217,0
4774,160250,0
4775,160285,0
4776,160318,0
4777,160351,0
4778,160386,0
4779,160419,0
4780,160453,0
4781,160486,0
4782,160518,0
4783,160554,0
4784,160587,0
4785,160620,0
4786,160654,0
4787,160688,0
4788,160721,0
4789,160755,0
4790,160788,0
4791,160821,0
4792,160856,0
4793,160888,0
4794,160922,0
4795,160957,0
4796,160989,0
4797,161022,0
4798,161057,0
4799,161090,0
4800,161124,0
4801,161158,0
4802,161192,0
4803,161224,0
4804,161258,0
4805,161293,0
4806,161326,0
4807,161359,0
4808,161394,0
4809,161426,0
4810,161459,0
4811,161495,0
4812,161528,0
4813,161560,0
4814,161596,0
4815,161629,0
4816,161661,0
4817,161697,0
4818,161729,0
4819,161763,0
4820,161797,0
4821,161830,0
4822,161864,0
4823,161898,0
4824,161931,0
4825,161964,0
4826,161998,0
4827,162031,0
4828,162065,0
4829,162098,0
4830,162132,0
4831,162165,0
4832,162199,0
4833,162232,0
4834,162265,0
4835,162299,0
4836,162332,0
4837,162366,0
4838,162400,0
4839,162433,0
4840,162466,0
4841,162501,0
4842,162533,0
4843,162567,0
4844,162602,0
4845,162634,0
4846,162668,0
4847,162702,0
4848,162735,0
4849,162769,0
4850,162803,0
4851,162835,0
4852,162869,0
4853,162903,0
4854,162937,0
4855,162970,0
4856,163004,0
4857,163038,0
4858,163071,0
4859,163105,0
4860,163139,0
4861,163171,0
4862,163204,0
4863,163240,0
4864,163272,0
4865,163306,0
4866,163341,0
4867,163374,0
4868,163407,0
4869,163441,0
4870,163474,0
4871,163508,0
4872,163543,0
4873,163575,0
4874,163610,0
4875,163642,0
4876,163676,0
4877,163710,0
4878,163743,0
4879,163777,0
4880,163810,0
4881,163844,0
4882,163878,0
4883,163911,0
4884,163945,0
4885,163979,0
4886,164012,0
4887,164045,0
4888,164079,0
4889,164113,0
4890,164147,0
4891,164180,0
4892,164213,0
4893,164247,0
4894,164281,0
4895,164314,0
4896,164347,0
4897,164381,0
4898,164414,0
4899,164448,0
4900,164481,0
4901,164515,0
4902,164549,0
4903,164582,0
4904,164615,0
4905,164649,0
4906,164683,0
4907,164716,0
4908,164751,0
4909,164784,0
4910,164817,0
4911,164850,0
4912,164883,0
4913,164919,0
4914,164951,0
4915,164985,0
4916,165018,0
4917,165052,0
4918,165085,0
4919,165118,0
4920,165152,0
4921,165187,0
4922,165219,0
4923,165253,0
4924,165287,0
4925,165320,0
4926,165353,0
4927,165389,0
4928,165420,0
4929,165454,0
4930,165489,0
4931,165522,0
4932,165556,0
4933,165590,0
4934,165622,0
4935,165656,0
4936,165690,0
4937,165722,0
4938,165757,0
4939,165791,0
4940,165825,0
4941,165858,0
4942,165891,0
4943,165926,0
4944,165959,0
4945,165992,0
4946,166027,0
4947,166059,0
4948,166094,0
4949,166127,0
4950,166161,0
4951,166196,0
4952,166228,0
4953,166261,0
4954,166297,0
4955,166329,0
4956,166363,0
4957,166396,0
4958,166430,0
4959,166463,0
4960,166496,0
4961,166530,0
4962,166564,0
4963,166598,0
4964,166631,0
4965,166664,0
4966,166698,0
4967,166731,0
4968,166765,0
4969,166797,0
4970,166831,0
4971,166864,0
4972,166897,0
4973,166933,0
4974,166966,0
4975,166999,0
4976,167034,0
4977,167066,0
4978,167100,0
4979,167133,0
4980,167166,0
4981,167200,0
4982,167235,0
4983,167268,0
4984,167300,0
4985,167334,0
4986,167369,0
4987,167402,0
4988,167436,0
4989,167469,0
4990,167503,0
4991,167535,0
4992,167570,0
4993,167603,0
4994,167637,0
4995,167670,0
4996,167704,0
4997,167738,0
4998,167771,0
4999,167805,0
5000,167839,0
5001,167873,0
5002,167906,0
5003,167940,0
5004,167974,0
5005,168006,0
5006,168041,0
5007,168075,0
5008,168106,0
5009,168141,0
5010,168175,0
5011,168208,0
5012,168242,0
5013,168275,0
5014,168308,0
5015,168345,0
5016,168377,0
5017,168409,0
5018,168445,0
5019,168477,0
5020,168510,0
5021,168544,0
5022,168578,0
5023,168611,0
5024,168646,0
5025,168679,0
5026,168713,0
5027,168747,0
5028,168780,0
5029,168813,0
5030,168846,0
5031,168880,0
5032,168914,0
5033,168946,0
5034,168982,0
5035,169013,0
5036,169048,0
5037,169082,0
5038,169115,0
5039,169148,0
5040,169182,0
5041,169215,0
5042,169247,0
5043,169282,0
5044,169315,0
5045,169350,0
5046,169383,0
5047,169416,0
5048,169450,0
5049,169484,0
5050,169517,0
5051,169550,0
5052,169584,0
5053,169619,0
5054,169652,0
5055,169685,0
5056,169720,0
5057,169752,0
5058,169787,0
5059,169820,0
5060,169853,0
5061,169888,0
5062,169921,0
5063,169954,0
5064,169988,0
5065,170021,0
5066,170056,0
5067,170089,0
5068,170122,0
5069,170155,0
5070,170191,0
5071,170223,0
5072,170256,0
5073,170291,0
5074,170323,0
5075,170357,0
5076,170392,0
5077,170424,0
5078,170457,0
5079,170491,0
5080,170526,0
5081,170559,0
5082,170594,0
5083,170627,0
5084,170660,0
5085,170693,0
5086,170727,0
5087,170760,0
5088,170794,0
5089,170829,0
5090,170861,0
5091,170895,0
5092,170928,0
5093,170963,0
5094,170996,0
5095,171029,0
5096,171062,0
5097,171096,0
5098,171131,0
5099,171163,0
5100,171197,0
5101,171230,0
5102,171263,0
5103,171296,0
5104,171330,0
5105,171364,0
5106,171397,0
5107,171430,0
5108,171465,0
5109,171498,0
5110,171532,0
5111,171565,0
5112,171598,0
5113,171632,0
5114,171667,0
5115,171699,0
5116,171734,0
5117,171767,0
5118,171800,0
5119,171834,0
5120,171868,0
5121,171901,0
5122,171935,0
5123,171968,0
5124,172001,0
5125,172036,0
5126,172069,0
5127,172102,0
5128,172137,0
5129,172170,0
5130,172203,0
5131,172238,0
5132,172270,0
5133,172303,0
5134,172338,0
5135,172372,0
5136,172404,0
5137,172438,0
5138,172472,0
5139,172505,0
5140,172539,0
5141,172573,0
5142,172606,0
5143,172640,0
5144,172675,0
5145,172707,0
5146,172741,0
5147,172775,0
5148,172809,0
5149,172841,0
5150,172877,0
5151,172908,0
5152,172942,0
5153,172977,0
5154,173009,0
5155,173043,0
5156,173077,0
5157,173110,0
5158,173144,0
5159,173178,0
5160,173212,0
5161,173244,0
5162,173280,0
5163,173311,0
5164,173345,0
5165,173379,0
5166,173413,0
5167,173447,0
5168,173480,0
5169,173513,0
5170,173546,0
5171,173580,0
5172,173614,0
5173,173648,0
5174,173682,0
5175,173715,0
5176,173747,0
5177,173782,0
5178,173815,0
5179,173848,0
5180,173882,0
5181,173916,0
5182,173949,0
5183,173983,0
5184,174015,0
5185,174049,0
5186,174084,0
5187,174116,0
5188,174150,0
5189,174184,0
5190,174218,0
5191,174251,0
5192,174285,0
5193,174318,0
5194,174351,0
5195,174385,0
5196,174419,0
5197,174452,0
5198,174485,0
5199,174520,0
5200,174553,0
5201,174587,0
5202,174621,0
5203,174654,0
5204,174687,0
5205,174722,0
5206,174755,0
5207,174789,0
5208,174823,0
5209,174856,0
5210,174889,0
5211,174923,0
5212,174956,0
5213,174989,0
5214,175024,0
5215,175057,0
5216,175091,0
5217,175125,0
5218,175158,0
5219,175192,0
5220,175225,0
5221,175261,0
5222,175294,0
5223,175326,0
5224,175360,0
5225,175393,0
5226,175428,0
5227,175462,0
5228,175495,0
5229,175529,0
5230,175562,0
5231,175595,0
5232,175630,0
5233,175661,0
5234,175696,0
5235,175729,0
5236,175762,0
5237,175797,0
5238,175830,0
5239,175864,0
5240,175896,0
5241,175931,0
5242,175963,0
5243,175997,0
5244,176030,0
5245,176064,0
5246,176096,0
5247,176131,0
5248,176164,0
5249,176198,0
5250,176232,0
5251,176267,0
5252,176300,0
5253,176332,0
5254,176367,0
5255,176399,0
5256,176433,0
5257,176467,0
5258,176500,0
5259,176534,0
5260,176568,0
5261,176601,0
5262,176634,0
5263,176669,0
5264,176702,0
5265,176735,0
5266,176770,0
5267,176803,0
5268,176836,0
5269,176869,0
5270,176903,0
5271,176937,0
5272,176970,0
5273,177003,0
5274,177037,0
5275,177072,0
5276,177105,0
5277,177139,0
5278,177172,0
5279,177207,0
5280,177240,0
5281,177274,0
5282,177308,0
5283,177342,0
5284,177375,0
5285,177408,0
5286,177441,0
5287,177476,0
5288,177509,0
5289,177542,0
5290,177576,0
5291,177610,0
5292,177643,0
5293,177677,0
5294,177710,0
5295,177744,0
5296,177778,0
5297,177811,0
5298,177845,0
5299,177878,0
5300,177911,0
5301,177945,0
5302,177979,0
5303,178012,0
5304,178046,0
5305,178080,0
5306,178113,0
5307,178146,0
5308,178180,0
5309,178213,0
5310,178247,0
5311,178280,0
5312,178314,0
5313,178347,0
5314,178382,0
5315,178415,0
5316,178448,0
5317,178481,0
5318,178515,0
5319,178548,0
5320,178582,0
5321,178616,0
5322,178650,0
5323,178683,0
5324,178716,0
5325,178750,0
5326,178782,0
5327,178817,0
5328,178851,0
5329,178885,0
5330,178917,0
5331,178951,0
5332,178985,0
5333,179018,0
5334,179053,0
5335,179086,0
5336,179119,0
5337,179154,0
5338,179186,0
5339,179221,0
5340,179255,0
5341,179287,0
5342,179322,0
5343,179355,0
5344,179388,0
5345,179424,0
5346,179455,0
5347,179489,0
5348,179524,0
5349,179557,0
5350,179590,0
5351,179624,0
5352,179657,0
5353,179691,0
5354,179725,0
5355,179757,0
5356,179791,0
5357,179825,0
5358,179859,0
5359,179892,0
5360,179927,0
5361,179959,0
5362,179993,0
5363,180027,0
5364,180061,0
5365,180094,0
